api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/S000244.json,False,,,N00004291,1507,1943-06-14,5,0.646,RepSensenbrenner,,H8WI09050,F.,M,5505,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,2019-10-07 10:27:32 -0400,,James,0,0.0,2016,ocd-division/country:us/state:wi/cd:5,,R,,,38,Rep.,WI,,Representative,0,1325,JimPressOffice,https://sensenbrenner.house.gov,8.29,91.64,27142,RepSensenbrenner
https://api.propublica.org/congress/v1/members/S000248.json,False,,,N00001813,14306,1943-10-24,15,-0.491,RepJoseSerrano,,H0NY18065,José,M,3615,/m/03s6z9,400366,29134,S000248,,False,Serrano,2019-10-07 10:27:32 -0400,,E.,14,1.06,2016,ocd-division/country:us/state:ny/cd:15,,D,,https://serrano.house.gov/rss.xml,28,Rep.,NY,,Representative,0,1325,RepJoseSerrano,https://serrano.house.gov,2.08,97.84,26981,
https://api.propublica.org/congress/v1/members/S000250.json,False,,,N00005681,36807,1955-03-22,32,0.586,petesessions,,H2TX03126,Pete,M,4832,/m/03v39l,400367,29759,S000250,,False,Sessions,2021-03-02 02:35:54 -0500,,,24,1.81,2016,ocd-division/country:us/state:tx/cd:32,,R,,,20,Rep.,TX,,Representative,0,1325,PeteSessions,https://sessions.house.gov,1.94,97.99,288,PeteSessions
https://api.propublica.org/congress/v1/members/S001185.json,False,,,N00030622,623257,1965-01-01,7,-0.391,RepSewell,,H0AL07086,Terri,F,0107,/m/05pbszt,412396,21102,S001185,,False,Sewell,2021-03-02 02:35:54 -0500,,,87,6.57,2016,ocd-division/country:us/state:al/cd:7,,D,,https://sewell.house.gov/rss.xml,6,Rep.,AL,,Representative,0,1325,RepTerriSewell,https://sewell.house.gov,7.84,92.08,121621,RepSewell
https://api.propublica.org/congress/v1/members/S000344.json,False,,,N00006897,45124,1954-10-24,30,-0.341,63158229861,,H6CA24113,Brad,M,0630,/m/024tkr,400371,29707,S000344,,False,Sherman,2021-03-02 02:35:54 -0500,,,15,1.13,2016,ocd-division/country:us/state:ca/cd:30,,D,,https://sherman.house.gov/rss.xml,20,Rep.,CA,,Representative,0,1325,BradSherman,https://sherman.house.gov,3.86,96.06,142,shermanca27
https://api.propublica.org/congress/v1/members/S000364.json,False,,,N00004961,30623,1958-02-21,15,0.37,repshimkus,,H2IL20042,John,M,1715,/m/02573y,400373,29718,S000364,,False,Shimkus,2019-10-07 10:27:32 -0400,,,11,0.83,2016,ocd-division/country:us/state:il/cd:15,,R,,https://shimkus.house.gov/rss.xml,20,Rep.,IL,,Representative,0,1325,RepShimkus,https://shimkus.house.gov,4.91,95.02,246,repshimkus
https://api.propublica.org/congress/v1/members/S001154.json,False,,,N00013770,89108,1961-01-10,9,0.374,Rep.Shuster,,H2PA09035,Bill,M,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,2019-10-07 10:27:32 -0400,,,13,0.98,2016,ocd-division/country:us/state:pa/cd:9,,R,,,16,Rep.,PA,,Representative,0,1325,RepBillShuster,https://shuster.house.gov,5.07,94.85,55693,repshuster
https://api.propublica.org/congress/v1/members/S001148.json,False,,,N00006263,57889,1950-09-08,2,0.293,96007744606,,H8ID02064,Mike,M,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,2021-03-02 02:35:55 -0500,,,37,2.79,2016,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,18,Rep.,ID,,Representative,0,1325,CongMikeSimpson,https://simpson.house.gov,6.34,93.58,2917,CongMikeSimpson
https://api.propublica.org/congress/v1/members/S001191.json,False,,,N00033983,68489,1976-07-12,9,-0.108,CongresswomanSinema,,H2AZ09019,Kyrsten,F,0409,/m/03qnndb,412509,21300,S001191,,False,Sinema,2019-11-18 02:30:19 -0500,,,49,3.7,2016,ocd-division/country:us/state:az/cd:9,,D,,,4,Rep.,AZ,,Representative,0,1325,SenatorSinema,https://www.sinema.senate.gov,22.76,77.16,28338,repsinema
https://api.propublica.org/congress/v1/members/S001165.json,False,,,N00027523,1022293,1951-01-26,8,-0.404,81058818750,,H6NJ13191,Albio,M,3408,/m/08bt8r,412186,20542,S001165,,False,Sires,2021-03-02 02:35:55 -0500,,,84,6.34,2016,ocd-division/country:us/state:nj/cd:8,,D,,https://sires.house.gov/rss.xml,12,Rep.,NJ,,Representative,0,1325,RepSires,https://sires.house.gov,5.29,94.63,22510,RepSiresNJ13
https://api.propublica.org/congress/v1/members/S000480.json,False,,,N00001311,1755,1929-08-14,25,-0.465,RepLouiseSlaughter,,H6NY03031,Louise,F,3625,/m/03tvt9,400378,15444,S000480,,False,Slaughter,2019-10-07 10:27:32 -0400,,M.,40,3.02,2016,ocd-division/country:us/state:ny/cd:25,,D,,,30,Rep.,NY,,Representative,1,1325,LouiseSlaughter,https://louise.house.gov,3.3,96.62,26991,louiseslaughter
https://api.propublica.org/congress/v1/members/S001172.json,False,,,N00027623,1022845,1970-12-19,3,0.508,,,H6NE03115,Adrian,M,3103,/m/0c505n,412217,20729,S001172,,False,Smith,2021-03-02 02:35:55 -0500,,,15,1.13,2016,ocd-division/country:us/state:ne/cd:3,,R,,https://adriansmith.house.gov/rss.xml,10,Rep.,NE,,Representative,0,1325,RepAdrianSmith,https://adriansmith.house.gov,2.31,97.62,21284,RepAdrianSmith
https://api.propublica.org/congress/v1/members/S000510.json,False,,,N00007833,44329,1965-06-15,9,-0.283,RepAdamSmith,,H6WA09025,Adam,M,5309,/m/024zj_,400379,29768,S000510,,False,Smith,2021-03-02 02:35:55 -0500,,,267,20.15,2016,ocd-division/country:us/state:wa/cd:9,,D,,,20,Rep.,WA,,Representative,0,1325,RepAdamSmith,https://adamsmith.house.gov,3.06,96.84,845,CongressmanAdamSmith
https://api.propublica.org/congress/v1/members/S000522.json,False,,,N00009816,6411,1953-03-04,4,0.16,RepChrisSmith,,H8NJ04014,Christopher,M,3404,/m/033f4d,400380,14863,S000522,,False,Smith,2021-03-02 02:35:55 -0500,,H.,19,1.43,2016,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,36,Rep.,NJ,,Representative,0,1325,RepChrisSmith,https://chrissmith.house.gov,10.57,89.35,26952,USRepChrisSmith
https://api.propublica.org/congress/v1/members/S000583.json,False,,,N00001811,8884,1947-11-19,21,0.425,LamarSmithTX21,,H6TX21012,Lamar,M,4821,/m/03twnt,400381,15445,S000583,,False,Smith,2019-10-07 10:27:32 -0400,,,26,1.96,2016,ocd-division/country:us/state:tx/cd:21,,R,,,30,Rep.,TX,,Representative,0,1325,LamarSmithTX21,https://lamarsmith.house.gov,2.4,97.52,27097,lamarsmithtexas21
https://api.propublica.org/congress/v1/members/S001195.json,False,,,N00035282,71083,1980-06-16,8,0.61,repjasonsmith,,H4MO08162,Jason,M,2908,/m/0g9yj_2,412596,21373,S001195,,False,Smith,2021-03-02 02:35:55 -0500,,,12,0.91,2016,ocd-division/country:us/state:mo/cd:8,,R,,,4,Rep.,MO,,Representative,0,1325,RepJasonSmith,https://jasonsmith.house.gov,3.53,96.39,59318,RepJasonSmith
https://api.propublica.org/congress/v1/members/S001175.json,False,,,N00029649,1027627,1950-05-14,14,-0.384,JackieSpeier,,H8CA12171,Jackie,F,0614,/m/06k27l,412259,20762,S001175,,False,Speier,2021-03-02 02:35:56 -0500,,,112,8.45,2016,ocd-division/country:us/state:ca/cd:14,,D,,,10,Rep.,CA,,Representative,0,1325,RepSpeier,https://speier.house.gov,3.25,96.67,8425,jackiespeierca12
https://api.propublica.org/congress/v1/members/S001196.json,False,,,N00035523,76364,1984-07-02,21,0.219,RepEliseStefanik,,H4NY21079,Elise,F,3621,/m/0110fjsf,412648,21541,S001196,,False,Stefanik,2021-03-02 02:35:56 -0500,,,2,0.15,2016,ocd-division/country:us/state:ny/cd:21,,R,,,2,Rep.,NY,,Representative,0,1325,RepStefanik,https://stefanik.house.gov,10.97,88.96,152539,
https://api.propublica.org/congress/v1/members/S001192.json,False,,,N00033932,68466,1960-07-15,2,0.52,RepChrisStewart,,H2UT02324,Chris,M,4902,/m/0j273ks,412581,21367,S001192,,False,Stewart,2021-03-02 02:35:56 -0500,,,35,2.64,2016,ocd-division/country:us/state:ut/cd:2,,R,,,4,Rep.,UT,,Representative,0,1325,RepChrisStewart,https://stewart.house.gov,3.36,96.57,135930,repchrisstewart
https://api.propublica.org/congress/v1/members/S001187.json,False,,,N00029574,62320,1965-03-24,15,0.299,116058275133542,,H8OH15076,Steve,M,3915,/m/08xnqw,412461,21163,S001187,,False,Stivers,2021-03-02 02:35:56 -0500,,,65,4.91,2016,ocd-division/country:us/state:oh/cd:15,,R,,https://stivers.house.gov/news/rss.aspx,6,Rep.,OH,,Representative,0,1325,RepSteveStivers,https://stivers.house.gov,6.55,93.37,45333,RepSteveStivers
https://api.propublica.org/congress/v1/members/S001188.json,False,,,,9267685,1976-08-31,3,0.742,CongressmanMarlinStutzman,,S0IN00095,Marlin,M,1803,/m/06zk1_1,412392,21100,S001188,,False,Stutzman,2019-10-07 10:27:32 -0400,,,91,6.87,2016,ocd-division/country:us/state:in/cd:3,,R,,,8,Rep.,IN,,Representative,1,1325,RepStutzman,http://stutzman.house.gov,5.14,94.78,,repstutzman
https://api.propublica.org/congress/v1/members/S001193.json,False,,,N00033508,79729,1980-11-16,15,-0.365,CongressmanEricSwalwell,,H2CA15094,Eric,M,0615,/m/0ncq55g,412514,21306,S001193,,False,Swalwell,2021-03-02 02:35:57 -0500,,,49,3.7,2016,ocd-division/country:us/state:ca/cd:15,,D,,https://swalwell.house.gov/rss.xml,4,Rep.,CA,,Representative,0,1325,RepSwalwell,https://swalwell.house.gov,3.41,96.51,129529,ericswalwell
https://api.propublica.org/congress/v1/members/T000473.json,False,,,,,1967-07-01,1,-0.363,repmarktakai,,H4HI01134,Mark,M,1501,/m/0yp0gs4,412626,21517,T000473,,False,Takai,2019-10-07 10:27:32 -0400,,,421,35.65,2016,ocd-division/country:us/state:hi/cd:1,,D,,,2,Rep.,HI,,Representative,0,1181,RepMarkTakai,https://takai.house.gov,2.8,97.07,,
https://api.propublica.org/congress/v1/members/T000472.json,False,,,N00006701,2737,1960-12-10,41,-0.464,RepMarkTakano,,H2CA43245,Mark,M,0641,/m/0k3lj_y,412520,21312,T000472,,False,Takano,2021-03-02 02:35:57 -0500,,,5,0.38,2016,ocd-division/country:us/state:ca/cd:41,,D,,,4,Rep.,CA,,Representative,0,1325,RepMarkTakano,https://takano.house.gov,2.61,97.32,22337,RepMarkTakano
https://api.propublica.org/congress/v1/members/T000460.json,False,,,N00007419,57872,1951-01-24,5,-0.396,RepMikeThompson,,H8CA01109,Mike,M,0605,/m/024sdl,400403,29901,T000460,,False,Thompson,2021-03-02 02:35:57 -0500,,,42,3.17,2016,ocd-division/country:us/state:ca/cd:5,,D,,https://mikethompson.house.gov/rss.xml,18,Rep.,CA,,Representative,0,1325,RepThompson,https://mikethompson.house.gov,3.15,96.77,3564,CongressmanMThompson
https://api.propublica.org/congress/v1/members/T000193.json,False,,,N00003288,7304,1948-01-28,2,-0.515,CongressmanBennieGThompson,,H4MS02068,Bennie,M,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,2021-03-02 02:35:57 -0500,,,52,3.92,2016,ocd-division/country:us/state:ms/cd:2,,D,,https://benniethompson.house.gov/rss.xml,24,Rep.,MS,,Representative,0,1325,BennieGThompson,https://benniethompson.house.gov,3.9,96.03,26929,RepBennieThompson
https://api.propublica.org/congress/v1/members/T000467.json,False,,,N00029736,1031359,1959-07-27,5,0.307,CongressmanGT,,H8PA05071,Glenn,M,4205,/m/0409b0_,412317,20946,T000467,,False,Thompson,2021-03-02 02:35:57 -0500,,,3,0.23,2016,ocd-division/country:us/state:pa/cd:5,,R,,https://thompson.house.gov/rss.xml,8,Rep.,PA,,Representative,0,1325,CongressmanGT,https://thompson.house.gov,7.24,92.68,24046,CongressmanGT
https://api.propublica.org/congress/v1/members/T000238.json,False,,,N00006052,36814,1958-07-15,13,0.527,repmacthornberry,,H4TX13014,William,M,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,2019-10-07 10:27:32 -0400,,M.,12,0.91,2016,ocd-division/country:us/state:tx/cd:13,,R,,,22,Rep.,TX,,Representative,0,1325,MacTXPress,https://thornberry.house.gov,2.92,97.01,21706,RepMacThornberry
https://api.propublica.org/congress/v1/members/T000462.json,False,,,N00009699,88155,1962-10-21,12,0.386,RepPatTiberi,,H0OH12062,Pat,M,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,2019-10-07 10:27:32 -0400,,,69,5.21,2016,ocd-division/country:us/state:oh/cd:12,,R,,,16,Rep.,OH,,Representative,0,1325,TiberiPress,https://tiberi.house.gov/,5.7,94.22,8404,PatTiberi
https://api.propublica.org/congress/v1/members/T000470.json,False,,,N00027509,60384,1956-11-09,3,0.456,CongressmanScottTipton,,H6CO03139,Scott,M,0803,/m/0bn82p,412405,21111,T000470,,False,Tipton,2019-10-07 10:27:32 -0400,,,14,1.06,2016,ocd-division/country:us/state:co/cd:3,,R,,https://tipton.house.gov/rss.xml,6,Rep.,CO,,Representative,0,1325,RepTipton,https://tipton.house.gov,4.92,95.0,65403,RepScottTipton
https://api.propublica.org/congress/v1/members/T000468.json,False,,,N00030191,1021622,1950-05-23,1,-0.301,CongresswomanTitus,,H8NV03036,Dina,F,3201,/m/07hwl2,412318,20927,T000468,,False,Titus,2021-03-02 02:35:57 -0500,,,74,5.58,2016,ocd-division/country:us/state:nv/cd:1,,D,,,4,Rep.,NV,,Representative,0,1325,RepDinaTitus,https://titus.house.gov,3.55,96.37,2629,CongresswomanTitus
https://api.propublica.org/congress/v1/members/T000469.json,False,,,N00030196,1031353,1949-06-18,20,-0.423,reppaultonko,,H8NY21203,Paul,M,3620,/m/0gzy4c,412319,20934,T000469,,False,Tonko,2021-03-02 02:35:58 -0500,,,13,0.98,2016,ocd-division/country:us/state:ny/cd:20,,D,,,8,Rep.,NY,,Representative,10,1320,RepPaulTonko,https://tonko.house.gov,3.17,96.76,4403,reppaultonko
https://api.propublica.org/congress/v1/members/T000474.json,False,,,N00036107,76129,1965-04-04,35,-0.36,RepNormaTorres,,H4CA35031,Norma,F,0635,/m/03wd1hs,412617,21508,T000474,,False,Torres,2021-03-02 02:35:58 -0500,,,18,1.36,2016,ocd-division/country:us/state:ca/cd:35,,D,,https://torres.house.gov/rss.xml,2,Rep.,CA,,Representative,0,1325,NormaJTorres,https://torres.house.gov,3.4,96.52,71284,
https://api.propublica.org/congress/v1/members/T000475.json,False,,,N00035607,76679,1960-10-16,11,0.372,RepDaveTrott,,H4MI11097,Dave,M,2611,/m/0x0fzkk,412636,21528,T000475,,False,Trott,2019-10-07 10:27:32 -0400,,,12,0.91,2016,ocd-division/country:us/state:mi/cd:11,,R,,,2,Rep.,MI,,Representative,0,1325,repdavetrott,https://trott.house.gov,4.22,95.7,152477,
https://api.propublica.org/congress/v1/members/T000465.json,False,,,N00029026,21764,1946-04-26,3,-0.396,RepTsongas,,H8MA05143,Niki,F,2503,/m/02qn5w8,412254,20754,T000465,,False,Tsongas,2019-10-07 10:27:32 -0400,,,56,4.23,2016,ocd-division/country:us/state:ma/cd:3,,D,,,10,Rep.,MA,,Representative,0,1325,NikiInTheHouse,https://tsongas.house.gov,1.91,98.01,89417,RepTsongas
https://api.propublica.org/congress/v1/members/T000463.json,False,,,N00025175,1003607,1960-01-11,10,0.266,RepMikeTurner,,H2OH03091,Michael,M,3910,/m/03440l,400411,20342,T000463,,False,Turner,2021-03-02 02:35:58 -0500,,R.,67,5.06,2016,ocd-division/country:us/state:oh/cd:10,,R,,https://turner.house.gov/rss.xml,14,Rep.,OH,,Representative,0,1325,RepMikeTurner,https://turner.house.gov,8.25,91.67,45519,CongressmanTurner
https://api.propublica.org/congress/v1/members/U000031.json,False,,,N00004133,12127,1953-04-23,6,0.339,RepFredUpton,,H6MI04113,Fred,M,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,2021-03-02 02:35:58 -0500,,,0,0.0,2016,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,30,Rep.,MI,,Representative,0,1325,RepFredUpton,https://upton.house.gov,7.22,92.7,26906,RepFredUpton
https://api.propublica.org/congress/v1/members/V000129.json,False,,,N00033367,623702,1977-04-14,21,0.254,CongressmanDavidValadao,,H2CA20094,David,M,0621,/m/0g55rlx,412515,21307,V000129,,False,Valadao,2021-03-02 02:35:58 -0500,,,8,0.6,2016,ocd-division/country:us/state:ca/cd:21,,R,,,4,Rep.,CA,,Representative,0,1325,RepDavidValadao,https://valadao.house.gov,7.65,92.27,120200,congressmanvaladao
https://api.propublica.org/congress/v1/members/V000128.json,False,,,N00013820,20756,1959-01-10,8,-0.395,chrisvanhollen,,H2MD08126,Chris,M,2408,/m/025kb5,400415,20330,V000128,,False,Van Hollen,2019-10-07 10:27:32 -0400,,,40,3.02,2016,ocd-division/country:us/state:md/cd:8,,D,,,14,Rep.,MD,,Representative,0,1325,ChrisVanHollen,https://www.vanhollen.senate.gov,1.65,98.27,6098,RepChrisVanHollen
https://api.propublica.org/congress/v1/members/V000130.json,False,,,N00007021,8297,1961-03-07,51,-0.395,RepJuanVargas,,H2CA50026,Juan,M,0651,/m/076bp4,412522,21314,V000130,,False,Vargas,2021-03-02 02:35:59 -0500,,,14,1.06,2016,ocd-division/country:us/state:ca/cd:51,,D,,,4,Rep.,CA,,Representative,0,1325,RepJuanVargas,https://vargas.house.gov,4.09,95.83,29100,RepJuanVargas
https://api.propublica.org/congress/v1/members/V000131.json,False,,,N00033839,79466,1971-01-03,33,-0.403,CongressmanMarcVeasey,,H2TX33073,Marc,M,4833,/m/0kmnfw5,412579,21365,V000131,,False,Veasey,2021-03-02 02:35:59 -0500,,,23,1.74,2016,ocd-division/country:us/state:tx/cd:33,,D,,https://veasey.house.gov/rss.xml,4,Rep.,TX,,Representative,0,1325,RepVeasey,https://veasey.house.gov,5.59,94.33,49671,marcveasey
https://api.propublica.org/congress/v1/members/V000132.json,False,,,N00034349,95434,1963-02-13,34,-0.311,USCongressmanFilemonVela,,H2TX27190,Filemon,M,4834,/m/0ll43fz,412580,21366,V000132,,False,Vela,2021-03-02 02:35:59 -0500,,,36,2.72,2016,ocd-division/country:us/state:tx/cd:34,,D,,,4,Rep.,TX,,Representative,0,1325,RepFilemonVela,https://vela.house.gov,10.2,89.72,137719,RepFilemonVela
https://api.propublica.org/congress/v1/members/V000081.json,False,,,N00001102,26160,1953-03-28,7,-0.547,8037068318,,H2NY00010,Nydia,F,3607,/m/03sjbt,400416,29378,V000081,,False,Velázquez,2021-03-02 02:35:59 -0500,,M.,22,1.67,2016,ocd-division/country:us/state:ny/cd:7,,D,,https://velazquez.house.gov/rss.xml,24,Rep.,NY,,Representative,0,1320,NydiaVelazquez,https://velazquez.house.gov,3.03,96.89,26975,nydiavelazquez
https://api.propublica.org/congress/v1/members/V000108.json,False,,,N00003813,6785,1949-08-13,1,-0.402,repvisclosky,,H4IN01012,Peter,M,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,2019-10-07 10:27:32 -0400,,J.,19,1.43,2016,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,32,Rep.,IN,,Representative,0,1325,RepVisclosky,https://visclosky.house.gov,4.41,95.51,26851,PeteVisclosky1
https://api.propublica.org/congress/v1/members/W000812.json,False,,,N00033106,82702,1962-09-13,2,0.476,RepAnnWagner,,H2MO02102,Ann,F,2902,/m/07q9w8,412548,21337,W000812,,False,Wagner,2021-03-02 02:35:59 -0500,,,89,6.72,2016,ocd-division/country:us/state:mo/cd:2,,R,,https://wagner.house.gov/rss.xml,4,Rep.,MO,,Representative,0,1325,RepAnnWagner,https://wagner.house.gov,3.09,96.82,136083,
https://api.propublica.org/congress/v1/members/W000798.json,False,,,N00026368,1022844,1951-04-12,7,0.528,RepWalberg,,H4MI07103,Tim,M,2607,/m/0d7n3m,412213,20725,W000798,,False,Walberg,2021-03-02 02:35:59 -0500,,,9,0.68,2016,ocd-division/country:us/state:mi/cd:7,,R,,https://walberg.house.gov/rss.xml,6,Rep.,MI,,Representative,0,1325,RepWalberg,https://walberg.house.gov,3.22,96.71,8618,RepWalberg
https://api.propublica.org/congress/v1/members/W000791.json,False,,,N00007690,57892,1957-01-10,2,0.338,repgregwalden,,H6OR02116,Greg,M,4102,/m/033tx_,400419,29932,W000791,,False,Walden,2019-11-18 02:30:21 -0500,,,8,0.6,2016,ocd-division/country:us/state:or/cd:2,,R,,https://walden.house.gov/rss.xml,18,Rep.,OR,,Representative,0,1325,RepGregWalden,https://walden.house.gov,5.51,94.41,2979,RepGregWalden
https://api.propublica.org/congress/v1/members/W000819.json,False,,,N00035311,76376,1969-05-20,6,0.609,RepMarkWalker,,H4NC06052,Mark,M,3706,/m/0115r5gz,412670,21543,W000819,,False,Walker,2019-11-18 02:30:24 -0500,,,35,2.64,2016,ocd-division/country:us/state:nc/cd:6,,R,,,2,Rep.,NC,,Representative,0,1325,RepMarkWalker,https://walker.house.gov,3.83,96.09,146255,
https://api.propublica.org/congress/v1/members/W000813.json,False,,,N00031226,95005,1963-08-17,2,0.446,RepJackieWalorski,,H0IN02190,Jackie,F,1802,/m/0ksf92,412538,21330,W000813,,False,Walorski,2021-03-02 02:35:59 -0500,,,19,1.43,2016,ocd-division/country:us/state:in/cd:2,,R,,,4,Rep.,IN,,Representative,0,1325,RepWalorski,https://walorski.house.gov,2.01,97.92,34205,repwalorski
https://api.propublica.org/congress/v1/members/W000820.json,False,,,N00035391,76141,1962-05-14,45,0.43,RepMimiWalters,,H4CA45097,Mimi,F,0645,/m/077r0l,412618,21509,W000820,,False,Walters,2019-10-07 10:27:32 -0400,,,60,4.53,2016,ocd-division/country:us/state:ca/cd:45,,R,,,2,Rep.,CA,,Representative,0,1325,RepMimiWalters,https://walters.house.gov,3.75,96.18,29346,
https://api.propublica.org/congress/v1/members/W000799.json,False,,,N00027467,1018510,1964-04-06,1,-0.275,,,H6MN01174,Tim,M,2701,/m/06wntz,412214,20726,W000799,,False,Walz,2019-10-07 10:27:32 -0400,,,14,1.06,2016,ocd-division/country:us/state:mn/cd:1,,D,,,10,Rep.,MN,,Representative,0,1325,RepTimWalz,https://walz.house.gov,7.25,92.67,65443,1529tjw
https://api.propublica.org/congress/v1/members/W000797.json,False,,,N00026106,86882,1966-09-27,23,-0.423,RepDWS,,H4FL20023,Debbie,F,1223,/m/04cmyw,400623,20504,W000797,,False,Wasserman Schultz,2021-03-02 02:35:59 -0500,,,110,8.3,2016,ocd-division/country:us/state:fl/cd:23,,D,,,12,Rep.,FL,,Representative,0,1325,RepDWStweets,https://wassermanschultz.house.gov,2.41,97.5,24301,RepWassermanSchultz
https://api.propublica.org/congress/v1/members/W000187.json,False,,,N00006690,1953,1938-08-15,43,-0.655,MaxineWaters,,H4CA23011,Maxine,F,0643,/m/024tyk,400422,29106,W000187,,False,Waters,2021-03-02 02:35:59 -0500,,,100,7.63,2016,ocd-division/country:us/state:ca/cd:43,,D,,https://waters.house.gov/rss.xml,26,Rep.,CA,,Representative,0,1311,RepMaxineWaters,https://waters.house.gov,3.34,96.58,26759,MaxineWaters
https://api.propublica.org/congress/v1/members/W000822.json,False,,,N00036158,79091,1945-02-06,12,-0.648,RepBonnie,,H4NJ12149,Bonnie,F,3412,/m/08kj70,412644,21538,W000822,,False,Watson Coleman,2021-03-02 02:36:00 -0500,,,15,1.13,2016,ocd-division/country:us/state:nj/cd:12,,D,,,2,Rep.,NJ,,Representative,0,1325,RepBonnie,https://watsoncoleman.house.gov,3.78,96.14,24799,
https://api.propublica.org/congress/v1/members/W000814.json,False,,,N00033539,79698,1953-07-02,14,0.708,TXRandy14,,H2TX14149,Randy,M,4814,/m/0km63t0,412574,21360,W000814,,False,Weber,2021-03-02 02:36:00 -0500,,,8,0.6,2016,ocd-division/country:us/state:tx/cd:14,,R,,,4,Rep.,TX,,Representative,0,1325,TXRandy14,https://weber.house.gov,6.35,93.57,102026,TXRandy14
https://api.propublica.org/congress/v1/members/W000806.json,False,,,N00026335,30504,1949-04-27,10,0.483,RepWebster,,S4FL00256,Daniel,M,1210,/m/03cg47l,412410,21116,W000806,,False,Webster,2021-03-02 02:36:00 -0500,,,73,5.51,2016,ocd-division/country:us/state:fl/cd:10,,R,,,6,Rep.,FL,,Representative,0,1325,RepWebster,https://webster.house.gov,3.7,96.3,24302,repdanwebster
https://api.propublica.org/congress/v1/members/W000800.json,True,,,N00000515,1019990,1947-05-02,At-Large,-0.407,PeterWelch,,H8VT00034,Peter,M,5000,/m/0db4gl,412239,20750,W000800,,False,Welch,2021-03-02 02:36:00 -0500,,,41,3.1,2016,ocd-division/country:us/state:vt/cd:1,,D,,https://welch.house.gov/rss.xml,10,Rep.,VT,,Representative,0,1324,PeterWelch,https://welch.house.gov,4.17,95.75,51272,reppeterwelch
https://api.propublica.org/congress/v1/members/W000815.json,False,,,N00033310,1034044,1958-06-17,2,0.573,RepBradWenstrup,,H2OH02085,Brad,M,3902,/m/0j63b7n,412564,21351,W000815,,False,Wenstrup,2021-03-02 02:36:00 -0500,,,19,1.43,2016,ocd-division/country:us/state:oh/cd:2,,R,,,4,Rep.,OH,,Representative,0,1325,RepBradWenstrup,https://wenstrup.house.gov,3.78,96.14,135326,repbradwenstrup
https://api.propublica.org/congress/v1/members/W000821.json,False,,,N00035527,76097,1967-11-18,4,0.543,RepWesterman,,H4AR04048,Bruce,M,0504,/m/0wklff5,412610,21563,W000821,,False,Westerman,2021-03-02 02:36:00 -0500,,,5,0.38,2016,ocd-division/country:us/state:ar/cd:4,,R,,https://westerman.house.gov/rss.xml,2,Rep.,AR,,Representative,0,1325,RepWesterman,https://westerman.house.gov,1.76,98.17,119120,
https://api.propublica.org/congress/v1/members/W000796.json,False,,,,1013045,1950-04-02,3,0.672,71389451419,,H4GA08067,Lynn,M,1303,/m/04cmw9,400627,20506,W000796,,False,Westmoreland,2019-10-07 10:27:32 -0400,,,232,17.51,2016,ocd-division/country:us/state:ga/cd:3,,R,,,12,Rep.,GA,,Representative,0,1325,RepWestmoreland,http://westmoreland.house.gov,6.0,93.91,,RepLynnWestmoreland
https://api.propublica.org/congress/v1/members/W000413.json,False,,,,36978,1943-05-25,1,0.303,RepEdWhitfield,,H4KY01040,Edward,M,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,2019-10-07 10:27:32 -0400,,,100,8.47,2016,ocd-division/country:us/state:ky/cd:1,,R,,,22,Rep.,KY,,Representative,0,1181,RepEdWhitfield,http://whitfield.house.gov,6.62,93.28,,WhitfieldKY01
https://api.propublica.org/congress/v1/members/W000816.json,False,,,N00030602,623742,1949-09-13,25,0.603,RepRogerWilliams,,S2TX00270,Roger,M,4825,/m/08rszb,412578,21364,W000816,,False,Williams,2021-03-02 02:36:00 -0500,,,84,6.34,2016,ocd-division/country:us/state:tx/cd:25,,R,,https://williams.house.gov/rss.xml,4,Rep.,TX,,Representative,0,1325,RepRWilliams,https://williams.house.gov,3.01,96.91,50112,
