open,close,volume,symbol,timestamp,low,date,high
9.53,9.47,7300,VC7,1484179200,9.47,2017-01-12,9.65
9.47,9.65,19200,VC7,1484265600,9.47,2017-01-13,9.65
9.95,9.65,17297,VC7,1484524800,9.65,2017-01-16,9.95
9.77,9.59,13037,VC7,1484611200,9.59,2017-01-17,9.77
9.71,9.71,8000,VC7,1484697600,9.65,2017-01-18,9.71
9.71,9.71,27724,VC7,1484784000,9.71,2017-01-19,10.01
9.65,9.65,106394,VC7,1484870400,8.77,2017-01-20,9.83
9.65,9.77,99438,VC7,1485129600,9.59,2017-01-23,9.89
9.71,9.83,20550,VC7,1485216000,9.65,2017-01-24,9.83
9.71,9.71,9888,VC7,1485302400,9.65,2017-01-25,9.83
10.01,9.65,670,VC7,1485993600,9.65,2017-02-02,10.01
9.65,9.65,7050,VC7,1486080000,9.65,2017-02-03,9.83
9.65,9.65,11275,VC7,1486339200,9.65,2017-02-06,9.77
9.77,9.83,13687,VC7,1486425600,9.65,2017-02-07,9.83
10.07,10.19,18938,VC7,1486512000,10.01,2017-02-08,10.36
10.36,10.78,19015,VC7,1486598400,10.3,2017-02-09,10.96
11.07,10.78,9455,VC7,1486684800,10.78,2017-02-10,11.07
10.96,11.07,26144,VC7,1486944000,10.84,2017-02-13,11.13
11.02,11.13,56123,VC7,1487030400,11.02,2017-02-14,11.19
10.19,11.19,43850,VC7,1487116800,10.19,2017-02-15,11.55
11.25,11.02,21800,VC7,1487203200,11.02,2017-02-16,11.25
11.02,11.19,126099,VC7,1487289600,10.96,2017-02-17,11.19
11.13,12.08,57744,VC7,1487548800,11.07,2017-02-20,12.08
11.43,11.61,47400,VC7,1487635200,10.9,2017-02-21,12.02
11.73,11.79,35124,VC7,1487721600,11.67,2017-02-22,11.84
11.96,11.79,41700,VC7,1487808000,11.73,2017-02-23,11.96
11.67,12.14,88325,VC7,1487894400,11.67,2017-02-24,12.2
12.38,12.44,135600,VC7,1488153600,11.96,2017-02-27,12.55
12.91,13.03,8072,VC7,1488240000,12.91,2017-02-28,13.21
13.21,13.21,71057,VC7,1488326400,12.85,2017-03-01,13.68
13.56,13.62,69175,VC7,1488412800,13.44,2017-03-02,14.21
14.09,13.86,7200,VC7,1488499200,13.44,2017-03-03,14.09
12.49,13.86,56072,VC7,1488758400,12.49,2017-03-06,13.92
13.86,13.74,22343,VC7,1488844800,13.56,2017-03-07,13.86
13.5,13.38,33575,VC7,1488931200,13.27,2017-03-08,13.5
13.38,13.03,112685,VC7,1489017600,12.97,2017-03-09,13.38
13.03,13.27,46210,VC7,1489104000,13.03,2017-03-10,13.32
13.62,13.32,15510,VC7,1489363200,13.15,2017-03-13,13.62
14.21,13.5,30510,VC7,1489449600,13.03,2017-03-14,14.21
13.62,13.32,23503,VC7,1489536000,13.32,2017-03-15,13.62
13.32,13.32,11912,VC7,1489622400,13.21,2017-03-16,13.32
13.32,13.27,118362,VC7,1489708800,13.21,2017-03-17,13.38
13.27,13.32,20143,VC7,1489968000,13.27,2017-03-20,13.44
13.32,13.38,29000,VC7,1490054400,13.32,2017-03-21,13.38
13.62,13.38,43266,VC7,1490140800,13.15,2017-03-22,13.62
13.38,13.56,52825,VC7,1490227200,13.27,2017-03-23,13.56
13.56,13.62,44815,VC7,1490313600,13.38,2017-03-24,13.74
13.5,13.62,33100,VC7,1490572800,13.5,2017-03-27,13.68
13.44,13.44,12925,VC7,1490659200,13.38,2017-03-28,13.68
13.27,13.62,64200,VC7,1490745600,13.27,2017-03-29,13.62
13.5,13.5,17966,VC7,1490832000,13.44,2017-03-30,13.62
13.5,13.5,19713,VC7,1490918400,13.44,2017-03-31,13.5
13.56,13.56,22000,VC7,1491177600,13.44,2017-04-03,13.62
13.62,13.56,9564,VC7,1491264000,13.5,2017-04-04,13.68
13.56,13.56,28721,VC7,1491350400,13.5,2017-04-05,13.62
13.74,13.62,31020,VC7,1491523200,13.32,2017-04-07,13.74
13.62,13.56,23360,VC7,1491782400,13.56,2017-04-10,13.62
13.62,13.5,32615,VC7,1491868800,13.38,2017-04-11,13.62
13.32,13.56,8100,VC7,1491955200,13.32,2017-04-12,13.56
14.12,13.62,9550,VC7,1492041600,13.31,2017-04-13,14.12
13.44,13.75,1468,VC7,1492128000,13.44,2017-04-14,13.75
13.75,13.81,21540,VC7,1492387200,13.62,2017-04-17,13.87
13.87,13.93,9298,VC7,1492473600,13.69,2017-04-18,13.93
14.55,13.99,28987,VC7,1492560000,13.56,2017-04-19,14.55
13.93,13.99,18432,VC7,1492646400,13.75,2017-04-20,13.99
13.87,13.93,6375,VC7,1492732800,13.81,2017-04-21,13.93
13.93,14.24,102380,VC7,1492992000,13.75,2017-04-24,14.8
14.43,14.43,18612,VC7,1493078400,14.24,2017-04-25,14.55
14.24,14.62,45100,VC7,1493164800,14.24,2017-04-26,14.68
14.37,14.49,23308,VC7,1493251200,14.3,2017-04-27,14.49
14.37,14.43,38825,VC7,1493337600,14.18,2017-04-28,14.55
14.49,14.43,15710,VC7,1493769600,14.24,2017-05-03,14.49
14.43,14.43,45450,VC7,1493856000,14.12,2017-05-04,14.43
14.3,14.43,32339,VC7,1493942400,14.3,2017-05-05,14.43
14.49,14.74,46687,VC7,1494201600,14.24,2017-05-08,14.74
14.74,14.68,25923,VC7,1494288000,14.55,2017-05-09,14.74
14.68,14.62,93562,VC7,1494374400,14.55,2017-05-10,14.68
14.62,14.68,54136,VC7,1494460800,14.49,2017-05-11,14.8
14.74,14.68,40010,VC7,1494547200,14.55,2017-05-12,14.74
14.68,14.62,22012,VC7,1494806400,14.55,2017-05-15,14.68
14.55,14.43,46700,VC7,1494892800,14.37,2017-05-16,14.55
14.43,14.49,21968,VC7,1494979200,14.43,2017-05-17,14.55
14.49,14.24,11070,VC7,1495065600,14.24,2017-05-18,14.55
14.18,14.68,62750,VC7,1495152000,14.06,2017-05-19,14.74
14.55,14.49,29100,VC7,1495411200,14.37,2017-05-22,14.55
14.37,14.37,7377,VC7,1495497600,14.3,2017-05-23,14.37
14.12,14.49,1000,VC7,1495584000,13.93,2017-05-24,14.55
14.24,14.49,900,VC7,1495670400,14.24,2017-05-25,14.49
14.43,14.06,20200,VC7,1495756800,14.06,2017-05-26,14.43
13.93,14.49,19100,VC7,1496016000,13.93,2017-05-29,14.49
13.99,14.18,3600,VC7,1496102400,13.99,2017-05-30,14.18
14.12,13.99,14500,VC7,1496188800,13.99,2017-05-31,14.12
13.99,14.06,13500,VC7,1496275200,13.99,2017-06-01,14.43
14.06,14.24,10605,VC7,1496361600,14.06,2017-06-02,14.24
14.06,14.24,2000,VC7,1496620800,14.06,2017-06-05,14.24
14.06,14.24,15700,VC7,1496707200,13.99,2017-06-06,14.24
13.99,14.24,20600,VC7,1496793600,13.99,2017-06-07,14.24
14.24,14.18,17300,VC7,1496880000,13.99,2017-06-08,14.24
14.18,14.24,60930,VC7,1496966400,13.99,2017-06-09,14.3
14.3,14.06,37700,VC7,1497225600,14.06,2017-06-12,14.3
14.18,13.99,29050,VC7,1497312000,13.99,2017-06-13,14.18
13.99,14.06,27500,VC7,1497398400,13.99,2017-06-14,14.12
14.24,14.12,25300,VC7,1497484800,14.06,2017-06-15,14.24
14.06,14.12,11700,VC7,1497571200,14.06,2017-06-16,14.12
14.12,14.06,81200,VC7,1497830400,13.99,2017-06-19,14.18
13.69,13.99,52430,VC7,1497916800,13.62,2017-06-20,13.99
12.76,13.99,49000,VC7,1498003200,12.76,2017-06-21,14.06
13.99,13.99,55802,VC7,1498089600,13.93,2017-06-22,14.12
15.36,13.99,20848,VC7,1498176000,13.93,2017-06-23,15.36
14.12,13.99,8200,VC7,1498435200,13.99,2017-06-26,14.12
13.99,13.99,50600,VC7,1498521600,13.87,2017-06-27,13.99
13.31,13.99,51000,VC7,1498608000,13.31,2017-06-28,13.99
13.99,14.49,74155,VC7,1498694400,13.99,2017-06-29,14.49
14.49,15.05,121344,VC7,1498780800,14.49,2017-06-30,15.42
15.05,14.8,47410,VC7,1499040000,14.68,2017-07-03,15.05
14.8,14.62,62268,VC7,1499126400,14.55,2017-07-04,14.8
14.62,14.55,65175,VC7,1499212800,14.24,2017-07-05,14.62
14.55,14.55,77762,VC7,1499299200,14.3,2017-07-06,14.62
14.55,14.68,89734,VC7,1499385600,14.49,2017-07-07,14.86
14.68,14.62,34225,VC7,1499644800,14.49,2017-07-10,14.68
14.68,14.49,65600,VC7,1499731200,14.49,2017-07-11,14.68
14.49,14.55,46500,VC7,1499817600,14.49,2017-07-12,14.62
14.8,14.62,41700,VC7,1499904000,14.62,2017-07-13,14.8
14.68,15.17,129878,VC7,1499990400,14.62,2017-07-14,15.48
15.17,15.17,21001,VC7,1500249600,14.86,2017-07-17,15.23
14.99,15.05,42900,VC7,1500336000,14.92,2017-07-18,15.05
15.05,15.17,44900,VC7,1500422400,14.99,2017-07-19,15.3
15.05,14.86,81100,VC7,1500508800,14.62,2017-07-20,15.11
13.38,14.62,25356,VC7,1500595200,13.38,2017-07-21,14.68
14.37,14.24,38900,VC7,1500854400,14.24,2017-07-24,14.37
12.82,14.18,34287,VC7,1500940800,12.82,2017-07-25,14.24
14.24,14.74,35200,VC7,1501027200,14.24,2017-07-26,14.86
14.68,14.62,1700,VC7,1501113600,14.62,2017-07-27,14.74
14.62,14.49,15450,VC7,1501200000,14.43,2017-07-28,14.62
14.3,14.55,56262,VC7,1501459200,14.24,2017-07-31,14.55
14.74,14.86,75200,VC7,1501545600,14.55,2017-08-01,15.11
15.17,14.68,36125,VC7,1501632000,14.62,2017-08-02,15.17
14.74,14.12,732169,VC7,1501718400,13.31,2017-08-03,15.42
14.55,15.48,277300,VC7,1501804800,14.55,2017-08-04,15.48
16.41,15.61,147536,VC7,1502064000,15.48,2017-08-07,16.41
15.61,15.48,84508,VC7,1502150400,15.23,2017-08-08,15.61
15.3,15.48,176397,VC7,1502236800,15.17,2017-08-09,15.48
15.48,16.23,130418,VC7,1502323200,15.48,2017-08-10,16.53
16.23,16.91,113065,VC7,1502409600,16.23,2017-08-11,17.52
17.65,17.03,40820,VC7,1502668800,16.78,2017-08-14,17.65
17.22,16.78,73673,VC7,1502755200,16.72,2017-08-15,17.59
16.72,16.6,102170,VC7,1502841600,16.41,2017-08-16,16.78
16.29,16.1,77910,VC7,1502928000,16.1,2017-08-17,16.53
16.1,16.1,54132,VC7,1503014400,15.48,2017-08-18,16.29
15.79,16.1,-94000,VC7,1503273600,16.1,2017-08-21,16.1
15.79,15.48,95950,VC7,1503360000,15.48,2017-08-22,16.04
15.54,15.48,56308,VC7,1503446400,15.23,2017-08-23,15.54
15.48,15.42,119600,VC7,1503532800,14.86,2017-08-24,15.73
14.92,15.05,5900,VC7,1503619200,14.92,2017-08-25,15.48
14.86,14.92,18400,VC7,1503878400,14.86,2017-08-28,15.05
14.86,14.92,71700,VC7,1503964800,14.8,2017-08-29,15.17
14.92,14.86,48900,VC7,1504051200,14.74,2017-08-30,14.92
14.86,14.86,82400,VC7,1504137600,14.86,2017-08-31,15.05
14.8,14.86,39400,VC7,1504224000,14.74,2017-09-01,14.86
14.74,14.74,35437,VC7,1504569600,14.74,2017-09-05,14.86
14.68,14.62,85887,VC7,1504656000,14.62,2017-09-06,14.92
14.55,14.68,58075,VC7,1504742400,14.55,2017-09-07,14.8
14.68,14.74,38907,VC7,1504828800,14.68,2017-09-08,14.86
14.8,14.62,45070,VC7,1505088000,14.62,2017-09-11,14.8
13.19,14.74,88493,VC7,1505174400,13.19,2017-09-12,14.86
14.68,14.8,63957,VC7,1505260800,14.68,2017-09-13,14.8
14.68,14.8,50400,VC7,1505347200,14.68,2017-09-14,14.8
14.68,14.62,28900,VC7,1505433600,14.55,2017-09-15,14.74
14.24,14.18,73150,VC7,1505692800,13.87,2017-09-18,14.24
13.93,13.5,157700,VC7,1505779200,13.01,2017-09-19,13.93
13.19,13.31,164831,VC7,1505865600,13.01,2017-09-20,13.81
13.07,12.57,154000,VC7,1505952000,12.14,2017-09-21,13.19
12.38,12.45,83947,VC7,1506038400,12.08,2017-09-22,12.45
12.7,12.08,32700,VC7,1506297600,11.89,2017-09-25,12.7
12.08,12.14,32568,VC7,1506384000,11.83,2017-09-26,12.2
12.01,11.89,34300,VC7,1506470400,11.89,2017-09-27,12.14
11.15,11.21,42097,VC7,1506556800,11.15,2017-09-28,11.77
10.53,11.02,23900,VC7,1506643200,10.53,2017-09-29,11.52
10.59,11.21,68662,VC7,1506902400,10.53,2017-10-02,11.46
11.15,11.52,26014,VC7,1506988800,11.15,2017-10-03,11.52
11.52,11.83,67800,VC7,1507075200,11.52,2017-10-04,12.51
11.58,11.83,12400,VC7,1507161600,11.58,2017-10-05,12.08
11.52,11.52,33200,VC7,1507248000,11.52,2017-10-06,11.83
11.46,11.33,55000,VC7,1507507200,11.21,2017-10-09,11.46
11.39,11.52,55000,VC7,1507593600,11.39,2017-10-10,11.52
11.58,11.64,20300,VC7,1507680000,11.46,2017-10-11,11.77
11.64,11.64,40100,VC7,1507766400,11.15,2017-10-12,11.64
11.39,11.64,15500,VC7,1507852800,11.33,2017-10-13,12.01
11.7,11.77,33200,VC7,1508112000,11.64,2017-10-16,11.83
11.95,12.14,29900,VC7,1508198400,11.89,2017-10-17,12.38
11.77,12.2,65100,VC7,1508284800,11.77,2017-10-18,12.38
11.02,12.01,41100,VC7,1508371200,11.02,2017-10-19,12.38
12.14,11.83,22614,VC7,1508457600,11.83,2017-10-20,12.14
12.08,11.46,79620,VC7,1508716800,11.46,2017-10-23,12.2
11.39,11.64,17700,VC7,1508803200,11.39,2017-10-24,12.08
11.64,11.52,5800,VC7,1508889600,11.39,2017-10-25,11.64
11.46,11.39,26200,VC7,1508976000,11.39,2017-10-26,11.58
11.39,11.33,17400,VC7,1509062400,11.33,2017-10-27,11.7
11.46,11.33,38700,VC7,1509321600,11.33,2017-10-30,11.77
11.33,11.64,45900,VC7,1509408000,11.33,2017-10-31,11.7
11.46,11.52,36400,VC7,1509494400,11.39,2017-11-01,11.77
11.46,11.27,116900,VC7,1509580800,11.27,2017-11-02,11.64
11.39,11.39,177910,VC7,1509667200,11.33,2017-11-03,11.83
11.46,11.7,72075,VC7,1509926400,11.46,2017-11-06,11.7
12.08,12.01,45300,VC7,1510012800,11.7,2017-11-07,12.14
12.7,12.01,2900,VC7,1510099200,12.01,2017-11-08,12.7
12.38,12.32,8200,VC7,1510185600,12.01,2017-11-09,12.38
12.08,12.08,14100,VC7,1510272000,12.08,2017-11-10,12.32
12.08,12.08,47200,VC7,1510531200,12.08,2017-11-13,12.2
12.01,12.08,20600,VC7,1510617600,12.01,2017-11-14,12.2
11.77,11.95,208085,VC7,1510704000,11.77,2017-11-15,12.14
11.83,11.89,40400,VC7,1510790400,11.83,2017-11-16,12.14
11.77,12.01,6400,VC7,1510876800,11.77,2017-11-17,12.01
11.64,11.83,20600,VC7,1511136000,11.64,2017-11-20,11.95
12.2,11.7,62500,VC7,1511222400,11.64,2017-11-21,12.2
11.64,11.46,84821,VC7,1511308800,10.65,2017-11-22,11.7
11.39,11.39,27400,VC7,1511395200,11.39,2017-11-23,11.52
11.46,11.27,25400,VC7,1511481600,11.27,2017-11-24,11.46
12.08,11.52,27307,VC7,1511740800,11.33,2017-11-27,12.08
11.21,11.27,58420,VC7,1511827200,11.21,2017-11-28,11.52
11.21,11.21,79818,VC7,1511913600,11.21,2017-11-29,11.39
11.64,11.27,56957,VC7,1512000000,11.21,2017-11-30,11.64
11.27,11.27,24746,VC7,1512086400,11.27,2017-12-01,11.33
12.08,11.39,89534,VC7,1512345600,11.27,2017-12-04,12.08
11.33,11.21,54900,VC7,1512432000,11.21,2017-12-05,11.46
11.21,11.09,57800,VC7,1512518400,11.09,2017-12-06,11.27
11.09,11.15,54000,VC7,1512604800,11.09,2017-12-07,11.21
11.09,11.02,64168,VC7,1512691200,11.02,2017-12-08,11.21
11.02,11.02,18800,VC7,1512950400,11.02,2017-12-11,11.15
11.09,11.09,88700,VC7,1513036800,10.96,2017-12-12,11.09
10.09,11.15,6500,VC7,1513123200,10.09,2017-12-13,11.15
10.53,11.33,1162,VC7,1513209600,10.53,2017-12-14,11.33
11.33,11.33,3500,VC7,1513296000,10.84,2017-12-15,11.33
11.15,11.15,9968,VC7,1513555200,10.96,2017-12-18,11.15
10.9,11.15,300,VC7,1513641600,10.9,2017-12-19,11.15
10.9,10.78,11500,VC7,1513728000,10.78,2017-12-20,10.9
11.09,10.84,1100,VC7,1513814400,10.84,2017-12-21,11.09
10.9,10.65,25100,VC7,1513900800,10.65,2017-12-22,10.9
10.84,10.65,27400,VC7,1514160000,10.4,2017-12-25,10.84
10.65,10.53,16300,VC7,1514246400,10.53,2017-12-26,10.65
10.53,10.53,21300,VC7,1514332800,10.4,2017-12-27,10.65
10.53,10.53,31524,VC7,1514419200,10.53,2017-12-28,10.84
10.53,10.71,9900,VC7,1514505600,10.47,2017-12-29,10.71
10.78,10.71,8100,VC7,1514851200,10.53,2018-01-02,10.78
10.53,10.53,19300,VC7,1514937600,10.4,2018-01-03,10.59
10.53,10.53,47634,VC7,1515024000,10.4,2018-01-04,10.53
10.34,10.53,57874,VC7,1515110400,10.34,2018-01-05,10.65
10.4,10.47,11793,VC7,1515369600,10.4,2018-01-08,10.53
10.47,10.47,58700,VC7,1515456000,10.47,2018-01-09,10.53
10.53,10.9,11200,VC7,1515542400,10.53,2018-01-10,11.09
10.78,11.46,588052,VC7,1515628800,10.78,2018-01-11,11.46
12.01,11.77,20747,VC7,1515715200,11.15,2018-01-12,12.01
11.15,11.27,1440,VC7,1515974400,11.15,2018-01-15,11.77
11.7,11.15,23200,VC7,1516060800,10.9,2018-01-16,11.7
11.46,11.09,281200,VC7,1516147200,10.96,2018-01-17,11.46
11.15,11.15,145300,VC7,1516233600,10.96,2018-01-18,11.15
11.77,11.15,131300,VC7,1516320000,10.84,2018-01-19,11.77
10.96,11.33,262600,VC7,1516579200,10.65,2018-01-22,11.33
11.33,11.33,31000,VC7,1516665600,10.84,2018-01-23,11.33
11.46,11.33,20530,VC7,1516752000,11.15,2018-01-24,11.46
11.33,11.33,163100,VC7,1516838400,10.84,2018-01-25,11.64
11.33,11.27,10510,VC7,1516924800,11.27,2018-01-26,11.33
11.33,11.09,87100,VC7,1517184000,10.71,2018-01-29,11.33
10.9,10.96,18900,VC7,1517270400,10.78,2018-01-30,11.09
11.09,10.84,29400,VC7,1517356800,10.53,2018-01-31,11.09
9.78,9.78,87150,VC7,1517443200,9.78,2018-02-01,10.84
10.03,9.91,62700,VC7,1517529600,9.54,2018-02-02,10.03
9.6,9.91,38300,VC7,1517788800,9.29,2018-02-05,10.22
9.6,8.92,56000,VC7,1517875200,8.92,2018-02-06,9.6
8.92,8.86,58400,VC7,1517961600,8.67,2018-02-07,9.04
8.86,8.67,33400,VC7,1518048000,8.67,2018-02-08,8.92
7.8,8.67,60200,VC7,1518134400,7.8,2018-02-09,8.67
8.67,8.67,13225,VC7,1518393600,8.67,2018-02-12,8.67
8.05,8.98,6100,VC7,1518480000,8.05,2018-02-13,8.98
9.6,9.85,34525,VC7,1519171200,9.35,2018-02-21,9.85
10.22,10.78,68800,VC7,1519257600,9.85,2018-02-22,10.78
11.7,11.83,38730,VC7,1519344000,11.7,2018-02-23,11.83
13.01,13.01,237608,VC7,1519603200,12.38,2018-02-26,13.01
13.01,12.26,44510,VC7,1519689600,12.08,2018-02-27,13.56
13.01,12.32,41078,VC7,1519776000,12.2,2018-02-28,13.01
12.26,12.14,55925,VC7,1519862400,11.46,2018-03-01,12.26
12.7,12.08,24900,VC7,1519948800,11.52,2018-03-02,12.7
11.77,11.77,1300,VC7,1520208000,11.77,2018-03-05,11.77
11.77,11.89,1700,VC7,1520294400,11.77,2018-03-06,12.08
11.89,11.89,1112,VC7,1520380800,10.84,2018-03-07,12.38
11.89,11.83,11505,VC7,1520467200,11.7,2018-03-08,12.32
12.32,11.39,11400,VC7,1520812800,11.27,2018-03-12,12.32
11.7,10.53,17410,VC7,1520899200,10.28,2018-03-13,11.7
11.15,10.84,36400,VC7,1520985600,9.91,2018-03-14,11.15
11.15,11.09,5100,VC7,1521072000,11.09,2018-03-15,11.15
11.02,11.02,35100,VC7,1521158400,10.65,2018-03-16,11.15
11.09,10.59,15300,VC7,1521417600,10.53,2018-03-19,11.09
11.09,10.4,43000,VC7,1521504000,10.4,2018-03-20,11.46
11.15,10.4,42840,VC7,1521590400,10.4,2018-03-21,11.15
11.09,10.84,13800,VC7,1521676800,10.47,2018-03-22,11.09
10.71,10.84,15425,VC7,1521763200,10.03,2018-03-23,10.84
9.91,10.78,80600,VC7,1522022400,9.78,2018-03-26,10.78
10.47,10.34,7400,VC7,1522108800,9.78,2018-03-27,10.47
10.9,10.9,100,VC7,1522195200,10.9,2018-03-28,10.9
10.53,10.47,7300,VC7,1522281600,9.91,2018-03-29,10.53
10.84,10.47,1540,VC7,1522368000,10.03,2018-03-30,10.84
10.78,10.78,14900,VC7,1522627200,10.47,2018-04-02,10.84
10.53,10.53,4000,VC7,1522713600,10.4,2018-04-03,10.53
10.47,10.47,4400,VC7,1522800000,10.47,2018-04-04,10.53
10.4,11.15,20300,VC7,1522886400,9.66,2018-04-05,11.46
11.46,11.09,19760,VC7,1522972800,10.34,2018-04-06,11.46
12.14,11.15,300,VC7,1523232000,11.15,2018-04-09,12.14
11.09,10.53,4600,VC7,1523318400,10.03,2018-04-10,11.09
11.02,10.34,22000,VC7,1523404800,9.6,2018-04-11,11.39
10.78,10.53,3400,VC7,1523491200,10.22,2018-04-12,11.02
10.84,10.4,2987,VC7,1523577600,9.66,2018-04-13,11.09
10.84,9.47,24700,VC7,1523923200,9.47,2018-04-17,10.84
10.16,9.29,110460,VC7,1524009600,8.55,2018-04-18,10.16
9.91,9.78,26230,VC7,1524096000,8.36,2018-04-19,10.22
9.04,9.78,1040,VC7,1524182400,8.98,2018-04-20,9.78
10.71,9.66,25800,VC7,1524441600,9.16,2018-04-23,10.71
9.66,10.34,38700,VC7,1524528000,8.73,2018-04-24,10.53
11.09,10.4,300,VC7,1524700800,9.35,2018-04-26,11.09
10.4,9.91,17500,VC7,1524787200,9.41,2018-04-27,10.4
9.91,9.85,7730,VC7,1525219200,8.98,2018-05-02,10.9
9.04,9.72,6400,VC7,1525305600,8.92,2018-05-03,9.78
9.72,10.47,315,VC7,1525392000,9.66,2018-05-04,10.47
9.47,10.47,35850,VC7,1525651200,9.47,2018-05-07,10.47
9.66,10.47,44100,VC7,1525737600,9.6,2018-05-08,10.47
10.84,10.34,1712,VC7,1525824000,10.22,2018-05-09,10.84
10.84,10.34,2700,VC7,1525910400,10.28,2018-05-10,10.84
10.28,10.16,81350,VC7,1525996800,9.85,2018-05-11,10.78
10.16,9.97,31100,VC7,1526256000,9.72,2018-05-14,10.84
10.53,10.28,47100,VC7,1526342400,10.03,2018-05-15,10.53
10.65,10.28,94600,VC7,1526428800,9.85,2018-05-16,10.65
9.97,10.34,61100,VC7,1526515200,9.85,2018-05-17,10.34
10.47,10.4,2131,VC7,1526601600,10.34,2018-05-18,11.33
10.53,10.47,29000,VC7,1526860800,9.91,2018-05-21,10.84
9.97,10.53,73500,VC7,1526947200,9.91,2018-05-22,10.53
10.4,10.78,19387,VC7,1527033600,10.09,2018-05-23,10.78
10.03,10.78,50700,VC7,1527120000,10.03,2018-05-24,11.64
11.52,10.78,21900,VC7,1527206400,10.78,2018-05-25,11.52
10.1,10.5,27100,VC7,1527465600,9.76,2018-05-28,10.78
10.16,10.78,10600,VC7,1527552000,9.96,2018-05-29,10.78
10.3,9.96,12300,VC7,1527638400,9.96,2018-05-30,10.64
10.64,10.44,500,VC7,1527724800,10.1,2018-05-31,10.64
10.1,10.37,3200,VC7,1527811200,10.03,2018-06-01,10.37
9.89,9.83,24800,VC7,1528070400,9.35,2018-06-04,10.03
9.55,9.83,1668,VC7,1528156800,9.55,2018-06-05,9.83
9.62,9.76,8600,VC7,1528243200,9.49,2018-06-06,9.76
9.49,9.76,8800,VC7,1528329600,9.35,2018-06-07,9.76
9.76,9.76,8300,VC7,1528416000,9.15,2018-06-08,10.44
10.44,9.76,200,VC7,1528675200,9.76,2018-06-11,10.44
10.44,10.1,12000,VC7,1528761600,8.95,2018-06-12,10.44
9.28,9.69,3600,VC7,1528848000,9.15,2018-06-13,9.69
9.42,9.42,300,VC7,1528934400,9.42,2018-06-14,9.42
9.49,9.49,9700,VC7,1529020800,8.81,2018-06-15,9.49
9.83,9.96,400,VC7,1529280000,9.49,2018-06-18,10.1
9.15,9.01,36100,VC7,1529366400,9.01,2018-06-19,9.49
9.01,9.42,6700,VC7,1529452800,8.2,2018-06-20,9.76
9.22,9.08,900,VC7,1529539200,8.67,2018-06-21,9.22
9.08,8.95,2600,VC7,1529625600,8.95,2018-06-22,9.08
9.42,8.88,3050,VC7,1529884800,8.34,2018-06-25,9.42
8.34,8.74,25500,VC7,1529971200,8.2,2018-06-26,8.81
8.88,8.88,100,VC7,1530057600,8.88,2018-06-27,8.88
8.27,8.74,1500,VC7,1530144000,8.27,2018-06-28,8.74
8.67,8.27,4500,VC7,1530230400,8.2,2018-06-29,8.67
8.27,8.27,5340,VC7,1530489600,8.06,2018-07-02,8.27
7.73,7.52,2370,VC7,1530576000,7.52,2018-07-03,8
7.05,8,6600,VC7,1530662400,6.84,2018-07-04,8.06
8.4,7.86,3200,VC7,1530748800,7.25,2018-07-05,8.4
7.45,7.52,21900,VC7,1530835200,7.12,2018-07-06,7.52
7.25,6.91,28300,VC7,1531094400,6.91,2018-07-09,7.32
6.91,6.91,54200,VC7,1531180800,6.91,2018-07-10,7.32
6.84,6.91,2500,VC7,1531267200,6.78,2018-07-11,6.91
7.18,7.05,1850,VC7,1531353600,7.05,2018-07-12,7.18
7.12,7.05,3000,VC7,1531440000,6.84,2018-07-13,7.12
7.05,7.32,13200,VC7,1531785600,7.05,2018-07-17,7.39
7.39,8,1500,VC7,1531872000,7.39,2018-07-18,8
8.74,8.74,101,VC7,1531958400,8.74,2018-07-19,8.74
7.93,8.67,1800,VC7,1532044800,7.93,2018-07-20,8.67
9.49,7.86,6000,VC7,1532390400,7.86,2018-07-24,9.49
8.54,7.59,30300,VC7,1532476800,7.12,2018-07-25,8.54
7.12,7.79,2600,VC7,1532563200,7.12,2018-07-26,7.79
8,7.12,300,VC7,1532649600,7.12,2018-07-27,8
7.73,7.66,1000,VC7,1532908800,7.66,2018-07-30,7.73
6.98,7.66,1500,VC7,1532995200,6.91,2018-07-31,7.66
7.66,7.66,200,VC7,1533081600,7.66,2018-08-01,7.66
7.52,7.66,2800,VC7,1533254400,7.45,2018-08-03,7.66
7.66,7.66,200,VC7,1533513600,7.66,2018-08-06,7.66
7.59,7.59,4700,VC7,1533600000,6.91,2018-08-07,7.59
7.52,7.52,900,VC7,1533772800,7.52,2018-08-09,7.52
6.91,6.78,34600,VC7,1533859200,6.78,2018-08-10,6.91
6.78,6.71,4600,VC7,1534118400,6.71,2018-08-13,6.78
6.64,6.64,6400,VC7,1534291200,6.64,2018-08-15,6.64
6.51,6.98,200,VC7,1534377600,6.51,2018-08-16,6.98
6.78,6.78,2000,VC7,1534723200,6.78,2018-08-20,6.78
6.37,6.64,7000,VC7,1534809600,6.37,2018-08-21,6.64
6.44,6.64,5200,VC7,1534896000,6.03,2018-08-22,6.64
6.3,6.57,2950,VC7,1534982400,6.3,2018-08-23,6.57
6.51,6.91,48900,VC7,1535068800,6.51,2018-08-24,6.91
6.71,6.51,3800,VC7,1535328000,6.24,2018-08-27,6.71
6.71,6.71,210,VC7,1535414400,6.71,2018-08-28,6.71
6.3,6.71,4101,VC7,1535500800,6.3,2018-08-29,6.78
6.71,6.64,2220,VC7,1535587200,6.64,2018-08-30,6.71
