api_uri,at_large,contact_form,cook_pvi,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,gender,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,last_updated,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,suffix,title,total_present,total_votes,twitter_account,url,votes_against_party_pct,votes_with_party_pct,votesmart_id,youtube_account
https://api.propublica.org/congress/v1/members/W000792.json,False,,,,,1964-09-04,9,,,,,Anthony,M,3609,/m/03tvfr,400426,29926,W000792,,False,Weiner,2019-10-07 11:08:52 -0400,,,113,6.03,ocd-division/country:us/state:ny/cd:9,,D,,,10,Rep.,NY,,Representative,0,1873,repweiner,,2.08,98.44,,AskAnthonyWeiner
https://api.propublica.org/congress/v1/members/W000800.json,True,,,N00000515,1019990,1947-05-02,At-Large,,PeterWelch,,,Peter,M,5000,/m/0db4gl,412239,20750,W000800,,False,Welch,2021-03-02 02:36:00 -0500,,,25,1.33,ocd-division/country:us/state:vt/cd:1,,D,,https://welch.house.gov/rss.xml,2,Rep.,VT,,Representative,1,1873,PeterWelch,https://welch.house.gov,2.97,97.58,51272,reppeterwelch
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,,1953-08-31,15,,,,,David,M,1215,,400427,29509,W000267,,False,Weldon,2019-10-07 11:08:52 -0400,,J.,150,8.01,ocd-division/country:us/state:fl/cd:15,,R,,,14,Rep.,FL,,Representative,4,1873,,,8.3,92.23,,
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,,1957-07-07,11,,,,,Gerald,M,1711,,400429,29516,W000273,,False,Weller,2019-10-07 11:08:52 -0400,,C.,281,15.0,ocd-division/country:us/state:il/cd:11,,R,,,14,Rep.,IL,,Representative,4,1873,,,12.22,88.3,,
https://api.propublica.org/congress/v1/members/W000796.json,False,,,,1013045,1950-04-02,3,,71389451419,,,Lynn,M,1303,/m/04cmw9,400627,20506,W000796,,False,Westmoreland,2019-10-07 11:08:52 -0400,,,152,8.12,ocd-division/country:us/state:ga/cd:3,,R,,,4,Rep.,GA,,Representative,2,1873,RepWestmoreland,http://westmoreland.house.gov,9.03,91.51,,RepLynnWestmoreland
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,,1961-01-02,19,,,,,Robert,M,1219,,400430,29715,W000314,,False,Wexler,2019-10-07 11:08:52 -0400,,,175,9.34,ocd-division/country:us/state:fl/cd:19,,D,,,12,Rep.,FL,,Representative,0,1873,,,1.92,98.68,,CongressmanWexler
https://api.propublica.org/congress/v1/members/W000413.json,False,,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,M,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,2019-10-07 11:08:52 -0400,,,71,3.79,ocd-division/country:us/state:ky/cd:1,,R,,,14,Rep.,KY,,Representative,0,1873,RepEdWhitfield,http://whitfield.house.gov,9.57,90.83,,WhitfieldKY01
https://api.propublica.org/congress/v1/members/W000437.json,False,,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,M,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,2019-10-07 11:08:52 -0400,,,31,2.61,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,14,Rep.,MS,,Representative,1,1186,SenatorWicker,https://www.wicker.senate.gov,7.61,93.11,21926,SenatorWicker
https://api.propublica.org/congress/v1/members/W000795.json,False,,,N00024809,1002567,1947-07-31,2,,JoeWilson,,,Joe,M,4502,/m/03tll0,400433,20138,W000795,,False,Wilson,2021-03-02 02:36:00 -0500,,,23,1.23,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,8,Rep.,SC,,Representative,1,1873,RepJoeWilson,https://joewilson.house.gov,5.73,94.83,3985,RepJoeWilson
https://api.propublica.org/congress/v1/members/W000789.json,False,,,,,1960-12-30,1,,,,,Heather,F,3501,,400434,29779,W000789,,False,Wilson,2019-10-07 11:08:52 -0400,,A.,113,6.03,ocd-division/country:us/state:nm/cd:1,,R,,,12,Rep.,NM,,Representative,2,1873,,,10.71,89.87,,
https://api.propublica.org/congress/v1/members/W000801.json,False,,,,1022147,1943-01-18,6,,,,,Charlie,M,3906,/m/06d5y9,412227,20739,W000801,,False,Wilson,2019-10-07 11:08:52 -0400,,,121,6.46,ocd-division/country:us/state:oh/cd:6,,D,,,2,Rep.,OH,,Representative,0,1873,,,4.24,96.34,,
https://api.propublica.org/congress/v1/members/W000804.json,False,,,N00029459,1028089,1959-02-03,1,,RepRobWittman,,,Robert,M,5101,/m/03cx7ld,412255,20756,W000804,,False,Wittman,2021-03-02 02:36:01 -0500,,J.,7,0.98,ocd-division/country:us/state:va/cd:1,,R,,,2,Rep.,VA,,Representative,1,712,RobWittman,https://wittman.house.gov,3.34,96.95,58133,RobWittman
https://api.propublica.org/congress/v1/members/W000672.json,False,,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,M,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,2019-10-07 11:08:52 -0400,,R.,29,1.55,ocd-division/country:us/state:va/cd:10,,R,,,28,Rep.,VA,,Representative,3,1873,RepWOLFPress,http://wolf.house.gov,11.21,89.29,,repfrankwolf
https://api.propublica.org/congress/v1/members/W000738.json,False,,,,26132,1937-11-03,6,,,,,Lynn,F,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,2019-10-07 11:08:52 -0400,,,170,9.08,ocd-division/country:us/state:ca/cd:6,,D,,,16,Rep.,CA,,Representative,0,1873,RepLynnWoolsey,,3.8,96.55,,
https://api.propublica.org/congress/v1/members/W000793.json,False,,,,57882,1955-04-08,1,,,,,David,M,4101,/m/033tm3,400437,29931,W000793,,False,Wu,2019-10-07 11:08:52 -0400,,,31,1.66,ocd-division/country:us/state:or/cd:1,,D,,,10,Rep.,OR,,Representative,1,1873,davidwu2010,,3.02,97.36,,
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,,1951-09-10,4,,,,,Albert,M,2404,,400438,29355,W000784,,False,Wynn,2019-10-07 11:08:52 -0400,,Russell,159,10.25,ocd-division/country:us/state:md/cd:4,,D,,,16,Rep.,MD,,Representative,0,1551,,,1.83,98.83,,
https://api.propublica.org/congress/v1/members/Y000062.json,False,,,N00028073,1021662,1947-11-04,3,,214258646163,,,John,M,2103,/m/0bb00g,412211,20723,Y000062,,False,Yarmuth,2021-03-02 02:36:01 -0500,,,43,2.3,ocd-division/country:us/state:ky/cd:3,,D,,https://yarmuth.house.gov/rss.xml,2,Rep.,KY,,Representative,1,1873,RepJohnYarmuth,https://yarmuth.house.gov,2.16,98.34,58579,RepJohnYarmuth
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,,5259,1930-12-16,10,,,,,C. W. Bill,M,1210,/m/025234,400439,13047,Y000031,,False,Young,2019-10-07 11:08:52 -0400,,,82,4.38,ocd-division/country:us/state:fl/cd:10,,R,,,38,Rep.,FL,,Representative,5,1873,,,9.78,90.79,,CongBillYoung
https://api.propublica.org/congress/v1/members/Y000033.json,True,,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,M,0200,/m/024p1k,400440,14066,Y000033,,False,Young,2021-03-02 02:36:01 -0500,,,317,16.92,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,36,Rep.,AK,,Representative,3,1873,RepDonYoung,https://donyoung.house.gov,12.07,88.46,26717,RepDonYoung
